25.9057 80.3647
25.906 80.4441
25.9064 80.3886
25.9068 80.34
25.9071 80.4225
25.9075 80.3697
25.9078 80.3235
25.9082 80.408
25.9085 80.357
25.9089 80.3124
25.9093 80.3984
25.9096 80.3486
25.91 80.305
25.9103 80.3919
25.9107 80.3429
25.9111 80.425
25.9114 80.3719
25.9118 80.3254
25.9121 80.4097
25.9125 80.3585
25.9129 80.3137
25.9132 80.3995
25.9136 80.3495
25.9139 80.3059
25.9143 80.3926
25.9146 80.3435
25.915 80.4256
25.9154 80.4974
25.9157 80.4352
25.9161 80.5058
25.9164 80.4426
25.9168 80.3873
25.9171 80.4639
25.9175 80.4059
25.9179 80.3551
25.9182 80.4357
25.9186 80.3813
25.9189 80.3336
25.9193 80.4169
25.9197 80.3648
25.92 80.4442
25.9204 80.5137
25.9207 80.4495
25.9211 80.5183
25.9214 80.4535
25.9218 80.3968
25.9222 80.4722
25.9225 80.4132
25.9229 80.3615
25.9232 80.4413
25.9236 80.3862
25.924 80.3379
25.9243 80.4207
25.9247 80.3681
25.925 80.4471
25.9254 80.3912
25.9257 80.3423
25.9261 80.4245
25.9265 80.3714
25.9268 80.325
25.9272 80.4094
25.9275 80.3582
25.9279 80.3134
25.9282 80.3993
25.9286 80.3493
25.929 80.3057
25.9293 80.3925
25.9297 80.3434
25.93 80.4255
25.9304 80.3723
25.9308 80.3258
25.9311 80.41
25.9315 80.3588
25.9318 80.3139
25.9322 80.3997
25.9325 80.3497
25.9329 80.306
25.9333 80.3928
25.9336 80.3437
25.934 80.3007
25.9343 80.3881
25.9347 80.3396
25.9351 80.4222
25.9354 80.3694
25.9358 80.3232
25.9361 80.4078
25.9365 80.3568
25.9368 80.3122
25.9372 80.3982
25.9376 80.3484
25.9379 80.3049
25.9383 80.3918
25.9386 80.3428
25.939 80.2999
25.9393 80.3874
25.9397 80.339
25.9401 80.4216
25.9404 80.3689
25.9408 80.3228
25.9411 80.4075
25.9415 80.3565
25.9419 80.312
25.9422 80.398
25.9426 80.3482
25.9429 80.3047
25.9433 80.3916
25.9436 80.3427
25.944 80.4248
25.9444 80.4967
25.9447 80.4346
25.9451 80.5053
25.9454 80.4421
25.9458 80.3869
25.9462 80.4635
25.9465 80.4056
25.9469 80.3549
25.9472 80.4355
25.9476 80.3811
25.9479 80.3334
25.9483 80.4168
25.9487 80.3647
25.949 80.4441
25.9494 80.5136
25.9497 80.4494
25.9501 80.5182
25.9504 80.4534
25.9508 80.3967
25.9512 80.4722
25.9515 80.4131
25.9519 80.3615
25.9522 80.4413
25.9526 80.3861
25.953 80.3379
25.9533 80.4206
25.9537 80.3681
25.954 80.4471
25.9544 80.3912
25.9547 80.3423
25.9551 80.4245
25.9555 80.3714
25.9558 80.325
25.9562 80.4094
25.9565 80.3582
25.9569 80.3134
25.9573 80.3992
25.9576 80.3493
25.958 80.3057
25.9583 80.3925
25.9587 80.3434
25.959 80.4255
25.9594 80.3723
25.9598 80.3258
25.9601 80.41
25.9605 80.3588
25.9608 80.3139
25.9612 80.3997
25.9615 80.3497
25.9619 80.306
25.9623 80.3928
25.9626 80.3437
25.963 80.3007
25.9633 80.3881
25.9637 80.3396
25.9641 80.4222
25.9644 80.3694
25.9648 80.3232
25.9651 80.4078
25.9655 80.3568
25.9658 80.3122
25.9662 80.3982
25.9666 80.3484
25.9669 80.3049
25.9673 80.3918
25.9676 80.3428
25.968 80.2999
25.9683 80.3874
25.9687 80.339
25.9691 80.4216
25.9694 80.3689
25.9698 80.3228
25.9701 80.4075
25.9705 80.3565
25.9709 80.312
25.9712 80.398
25.9716 80.3482
25.9719 80.3047
25.9723 80.3916
25.9726 80.3427
25.973 80.4248
25.9734 80.4967
25.9737 80.4346
25.9741 80.5053
25.9744 80.4421
25.9748 80.3869
25.9751 80.4635
25.9755 80.4056
25.9759 80.3549
25.9762 80.4355
25.9766 80.3811
25.9769 80.3334
25.9773 80.4168
25.9777 80.3647
25.978 80.4441
25.9784 80.5136
25.9787 80.4494
25.9791 80.5182
25.9794 80.4534
25.9798 80.3967
25.9802 80.4722
25.9805 80.4131
25.9809 80.3615
25.9812 80.4413
25.9816 80.3861
25.982 80.3379
25.9823 80.4206
25.9827 80.3681
25.983 80.4471
25.9834 80.3912
25.9837 80.3423
25.9841 80.4245
25.9845 80.3714
25.9848 80.325
25.9852 80.4094
25.9855 80.3582
25.9859 80.3134
25.9862 80.3992
25.9866 80.3493
25.987 80.3057
25.9873 80.3925
25.9877 80.3434
25.988 80.4255
25.9884 80.3723
25.9888 80.3258
25.9891 80.41
25.9895 80.3588
25.9898 80.3139
25.9902 80.3997
25.9905 80.3497
25.9909 80.306
25.9913 80.3928
25.9916 80.3437
25.992 80.3007
25.9923 80.3881
25.9927 80.3396
25.993 80.4222
25.9934 80.3694
25.9938 80.3232
25.9941 80.4078
25.9945 80.3568
25.9948 80.3122
25.9952 80.3982
25.9955 80.3484
25.9959 80.3049
25.9963 80.3918
25.9966 80.3428
25.997 80.2999
25.9973 80.3874
25.9977 80.339
25.9981 80.4216
25.9984 80.3689
25.9988 80.3228
25.9991 80.4075
25.9995 80.3565
25.9998 80.312
26.0002 80.398
26.0006 80.3482
26.0009 80.3047
26.0013 80.3916
26.0016 80.3427
26.002 80.2998
26.0023 80.3873
26.0027 80.3389
26.0031 80.4216
26.0034 80.3689
26.0038 80.3228
26.0041 80.4074
26.0045 80.3565
26.0048 80.3119
26.0052 80.3979
26.0056 80.3482
26.0059 80.3047
26.0063 80.3916
26.0066 80.3426
26.007 80.2998
26.0073 80.3873
26.0077 80.3389
26.0081 80.4215
26.0084 80.3689
26.0088 80.3227
26.0091 80.4074
26.0095 80.3565
26.0098 80.3119
26.0102 80.3979
26.0106 80.3482
26.0109 80.3047
26.0113 80.3916
26.0116 80.3426
26.012 80.2998
26.0123 80.3873
26.0127 80.3389
26.0131 80.4215
26.0134 80.3689
26.0138 80.3227
26.0141 80.4074
26.0145 80.3565
26.0148 80.3119
26.0152 80.3979
26.0156 80.3482
26.0159 80.3047
26.0163 80.3916
26.0166 80.3426
26.017 80.2998
26.0173 80.3873
26.0177 80.3389
26.0181 80.4215
26.0184 80.3689
26.0188 80.3227
26.0191 80.4074
26.0195 80.3565
26.0198 80.3119
26.0202 80.3979
26.0206 80.3482
26.0209 80.3047
26.0213 80.3916
26.0216 80.3426
26.022 80.2998
26.0223 80.3873
26.0227 80.3389
26.0231 80.4215
26.0234 80.3689
26.0238 80.3227
26.0241 80.4074
26.0245 80.3565
26.0248 80.3119
26.0252 80.3979
26.0256 80.3482
26.0259 80.3047
26.0263 80.3916
26.0266 80.3426
26.027 80.2998
26.0273 80.3873
26.0277 80.3389
26.0281 80.4215
26.0284 80.3689
26.0288 80.3227
26.0291 80.4074
26.0295 80.3565
26.0298 80.3119
26.0302 80.3979
26.0306 80.3482
26.0309 80.3047
26.0313 80.3916
26.0316 80.3426
26.032 80.2998
26.0323 80.3873
26.0327 80.3389
26.0331 80.4215
26.0334 80.3689
26.0338 80.3227
26.0341 80.4074
26.0345 80.3565
26.0349 80.3119
26.0352 80.3979
26.0356 80.3482
26.0359 80.3047
26.0363 80.3916
26.0366 80.3426
26.037 80.2998
26.0374 80.3873
26.0377 80.3389
26.0381 80.4215
26.0384 80.3689
26.0388 80.3227
26.0391 80.4074
26.0395 80.3565
26.0399 80.3119
26.0402 80.3979
26.0406 80.3482
26.0409 80.3047
26.0413 80.3916
26.0416 80.3426
26.042 80.2998
26.0424 80.3873
26.0427 80.3389
26.0431 80.4215
26.0434 80.3689
26.0438 80.3227
26.0441 80.4074
26.0445 80.3565
26.0449 80.3119
26.0452 80.3979
26.0456 80.3482
26.0459 80.3047
26.0463 80.3916
26.0466 80.3426
26.047 80.2998
26.0474 80.3873
26.0477 80.3389
26.0481 80.4215
26.0484 80.3689
26.0488 80.3227
26.0491 80.4074
26.0495 80.3565
26.0499 80.3119
26.0502 80.3979
26.0506 80.3482
26.0509 80.3047
26.0513 80.3916
26.0516 80.3426
26.052 80.2998
26.0524 80.3873
26.0527 80.3389
26.0531 80.4215
26.0534 80.3689
26.0538 80.3227
26.0541 80.4074
26.0545 80.3565
26.0549 80.3119
26.0552 80.3979
26.0556 80.3482
26.0559 80.3047
26.0563 80.3916
26.0566 80.3426
26.057 80.2998
26.0574 80.3873
26.0577 80.3389
26.0581 80.4215
26.0584 80.3689
26.0588 80.3227
26.0591 80.4074
26.0595 80.3565
26.0599 80.3119
26.0602 80.3979
26.0606 80.3482
26.0609 80.3047
26.0613 80.3916
26.0616 80.3426
26.062 80.4248
26.0624 80.4967
26.0627 80.4346
26.0631 80.5053
26.0634 80.4421
26.0638 80.3869
26.0641 80.4635
26.0645 80.4056
26.0649 80.3549
26.0652 80.4355
26.0656 80.3811
26.0659 80.3334
26.0663 80.4168
26.0666 80.3647
26.067 80.4441
26.0674 80.5136
26.0677 80.4494
26.0681 80.5182
26.0684 80.4534
26.0688 80.3967
26.0691 80.4722
26.0695 80.4131
26.0699 80.3615
26.0702 80.4413
26.0706 80.3861
26.0709 80.3379
26.0713 80.4206
26.0716 80.3681
26.072 80.4471
26.0724 80.5162
26.0727 80.4516
26.0731 80.5202
26.0734 80.4552
26.0738 80.3983
26.0741 80.4735
26.0745 80.4143
26.0749 80.3625
26.0752 80.4422
26.0756 80.3869
26.0759 80.3386
26.0763 80.4212
26.0766 80.3686
26.077 80.3225
26.0773 80.4072
26.0777 80.3563
26.0781 80.4368
26.0784 80.3822
26.0788 80.3344
26.0791 80.4176
26.0795 80.3654
26.0798 80.3197
26.0802 80.4048
26.0806 80.3542
26.0809 80.3099
26.0813 80.3962
26.0816 80.3466
26.082 80.3033
26.0823 80.3904
26.0827 80.3416
26.083 80.4239
26.0834 80.3709
26.0838 80.3245
26.0841 80.409
26.0845 80.3579
26.0848 80.3131
26.0852 80.399
26.0855 80.3491
26.0859 80.3055
26.0863 80.3923
26.0866 80.3432
26.087 80.3003
26.0873 80.3878
26.0877 80.3393
26.088 80.4219
26.0884 80.3692
26.0888 80.323
26.0891 80.4076
26.0895 80.3567
26.0898 80.3121
26.0902 80.3981
26.0905 80.3483
26.0909 80.3048
26.0912 80.3917
26.0916 80.3427
26.092 80.2999
26.0923 80.3874
26.0927 80.339
26.093 80.4216
26.0934 80.3689
26.0937 80.3228
26.0941 80.4074
26.0945 80.3565
26.0948 80.3119
26.0952 80.398
26.0955 80.3482
26.0959 80.3047
26.0962 80.3916
26.0966 80.3426
26.0969 80.2998
26.0973 80.3873
26.0977 80.3389
26.098 80.4216
26.0984 80.4939
26.0987 80.4321
26.0991 80.5031
26.0994 80.4402
26.0998 80.3852
26.1002 80.462
26.1005 80.4043
26.1009 80.3538
26.1012 80.4345
26.1016 80.3802
26.1019 80.3327
26.1023 80.4161
26.1026 80.3641
26.103 80.4436
26.1034 80.5131
26.1037 80.449
26.1041 80.5179
26.1044 80.4531
26.1048 80.3965
26.1051 80.4719
26.1055 80.4129
26.1059 80.3613
26.1062 80.4412
26.1066 80.386
26.1069 80.3378
26.1073 80.4205
26.1076 80.368
26.108 80.322
26.1084 80.4067
26.1087 80.3559
26.1091 80.4364
26.1094 80.3818
26.1098 80.3341
26.1101 80.4174
26.1105 80.3652
26.1108 80.3195
26.1112 80.4046
26.1116 80.354
26.1119 80.3098
26.1123 80.396
26.1126 80.3465
26.113 80.3032
26.1133 80.3903
26.1137 80.3415
26.1141 80.4238
26.1144 80.3709
26.1148 80.3245
26.1151 80.4089
26.1155 80.3578
26.1158 80.3131
26.1162 80.399
26.1165 80.3491
26.1169 80.3054
26.1173 80.3923
26.1176 80.3432
26.118 80.3003
26.1183 80.3878
26.1187 80.3393
26.119 80.4219
26.1194 80.3692
26.1198 80.323
26.1201 80.4076
26.1205 80.3567
26.1208 80.3121
26.1212 80.3981
26.1215 80.3483
26.1219 80.3048
26.1222 80.3917
26.1226 80.3427
26.123 80.2999
26.1233 80.3874
26.1237 80.339
26.124 80.4216
26.1244 80.3689
26.1247 80.3228
26.1251 80.4074
26.1255 80.3565
26.1258 80.3119
26.1262 80.3979
26.1265 80.3482
26.1269 80.3047
26.1272 80.3916
26.1276 80.3426
26.128 80.2998
26.1283 80.3873
26.1287 80.3389
26.129 80.4216
26.1294 80.4939
26.1297 80.4321
26.1301 80.5031
26.1304 80.4402
26.1308 80.3852
26.1312 80.462
26.1315 80.4043
26.1319 80.3538
26.1322 80.4345
26.1326 80.3802
26.1329 80.3327
26.1333 80.4161
26.1337 80.3641
26.134 80.4436
26.1344 80.5131
26.1347 80.449
26.1351 80.5179
26.1354 80.4531
26.1358 80.3965
26.1361 80.4719
26.1365 80.4129
26.1369 80.3613
26.1372 80.4412
26.1376 80.386
26.1379 80.3378
26.1383 80.4205
26.1386 80.368
26.139 80.322
26.1394 80.4067
26.1397 80.3559
26.1401 80.4364
26.1404 80.3818
26.1408 80.3341
26.1411 80.4174
26.1415 80.3652
26.1418 80.3195
26.1422 80.4046
26.1426 80.354
26.1429 80.3098
26.1433 80.396
26.1436 80.3465
26.144 80.3032
26.1443 80.3903
26.1447 80.3415
26.1451 80.4238
26.1454 80.3709
26.1458 80.3245
26.1461 80.4089
26.1465 80.3578
26.1468 80.3131
26.1472 80.399
26.1476 80.3491
26.1479 80.3054
26.1483 80.3923
26.1486 80.3432
26.149 80.3003
26.1493 80.3878
26.1497 80.3393
26.1501 80.4219
26.1504 80.3692
26.1508 80.323
26.1511 80.4076
26.1515 80.3567
26.1518 80.3121
26.1522 80.3981
26.1526 80.3483
26.1529 80.3048
26.1533 80.3917
26.1536 80.3427
26.154 80.2999
26.1543 80.3874
26.1547 80.339
26.1551 80.4216
26.1554 80.3689
26.1558 80.3228
26.1561 80.4074
26.1565 80.3565
26.1568 80.3119
26.1572 80.3979
26.1575 80.3482
26.1579 80.3047
26.1583 80.3916
26.1586 80.3426
26.159 80.2998
26.1593 80.3873
26.1597 80.3389
26.16 80.4216
26.1604 80.3689
26.1607 80.3228
26.1611 80.4074
26.1615 80.3565
26.1618 80.3119
26.1622 80.3979
26.1625 80.3482
26.1629 80.3047
26.1632 80.3916
26.1636 80.3426
26.1639 80.2998
26.1643 80.3873
26.1647 80.3389
26.165 80.4215
26.1654 80.4939
26.1657 80.4321
26.1661 80.5031
26.1664 80.4402
26.1668 80.3852
26.1671 80.462
26.1675 80.4043
26.1679 80.3537
26.1682 80.4345
26.1686 80.3802
26.1689 80.3327
26.1693 80.4161
26.1696 80.3641
26.17 80.3186
26.1703 80.4038
26.1707 80.3533
26.1711 80.4341
26.1714 80.3799
26.1718 80.3324
26.1721 80.4158
26.1725 80.3638
26.1728 80.3184
26.1732 80.4036
26.1735 80.3531
26.1739 80.309
26.1743 80.3954
26.1746 80.3459
26.175 80.3027
26.1753 80.3899
26.1757 80.3411
26.176 80.4235
26.1764 80.3705
26.1767 80.3242
26.1771 80.4087
26.1775 80.3576
26.1778 80.3129
26.1782 80.3988
26.1785 80.3489
26.1789 80.3053
26.1792 80.3922
26.1796 80.3431
26.1799 80.3002
26.1803 80.3877
26.1807 80.3393
26.181 80.4218
26.1814 80.4941
26.1817 80.4323
26.1821 80.5033
26.1824 80.4404
26.1828 80.3853
26.1831 80.4622
26.1835 80.4044
26.1839 80.3539
26.1842 80.4346
26.1846 80.3803
26.1849 80.3328
26.1853 80.4162
26.1856 80.3641
26.186 80.3186
26.1863 80.4038
26.1867 80.3533
26.1871 80.4342
26.1874 80.3799
26.1878 80.3324
26.1881 80.4158
26.1885 80.3639
26.1888 80.3184
26.1892 80.4036
26.1896 80.3531
26.1899 80.309
26.1903 80.3954
26.1906 80.3459
26.191 80.3027
26.1913 80.3899
26.1917 80.3411
26.192 80.4235
26.1924 80.3706
26.1928 80.3242
26.1931 80.4087
26.1935 80.3576
26.1938 80.3129
26.1942 80.3988
26.1945 80.3489
26.1949 80.3053
26.1952 80.3922
26.1956 80.3431
26.196 80.3002
26.1963 80.3877
26.1967 80.3393
26.197 80.4218
26.1974 80.4941
26.1977 80.4323
26.1981 80.5033
26.1984 80.4404
26.1988 80.3853
26.1992 80.4622
26.1995 80.4044
26.1999 80.3539
26.2002 80.4346
26.2006 80.3803
26.2009 80.3328
26.2013 80.4162
26.2016 80.3641
26.202 80.3186
26.2024 80.4038
26.2027 80.3533
26.2031 80.4342
26.2034 80.3799
26.2038 80.3324
26.2041 80.4158
26.2045 80.3639
26.2048 80.3184
26.2052 80.4036
26.2056 80.3531
26.2059 80.309
26.2063 80.3954
26.2066 80.3459
26.207 80.3027
26.2073 80.3899
26.2077 80.3411
26.208 80.4235
26.2084 80.3706
26.2088 80.3242
26.2091 80.4087
26.2095 80.3576
26.2098 80.3129
26.2102 80.3988
26.2105 80.3489
26.2109 80.3053
26.2112 80.3922
26.2116 80.3431
26.212 80.3002
26.2123 80.3877
26.2127 80.3393
26.213 80.4218
26.2134 80.3691
26.2137 80.323
26.2141 80.4076
26.2144 80.3567
26.2148 80.3121
26.2152 80.3981
26.2155 80.3483
26.2159 80.3048
26.2162 80.3917
26.2166 80.3427
26.2169 80.2999
26.2173 80.3874
26.2176 80.339
26.218 80.4216
26.2184 80.4939
26.2187 80.4322
26.2191 80.5031
26.2194 80.4402
26.2198 80.3852
26.2201 80.4621
26.2205 80.4043
26.2208 80.3538
26.2212 80.4345
26.2216 80.3802
26.2219 80.3327
26.2223 80.4161
26.2226 80.3641
26.223 80.3186
26.2233 80.4038
26.2237 80.3533
26.224 80.4341
26.2244 80.3799
26.2248 80.3324
26.2251 80.4158
26.2255 80.3639
26.2258 80.3184
26.2262 80.4036
26.2265 80.3531
26.2269 80.309
26.2272 80.3954
26.2276 80.3459
26.228 80.3027
26.2283 80.3899
26.2287 80.3411
26.229 80.4235
26.2294 80.3705
26.2297 80.3242
26.2301 80.4087
26.2304 80.3576
26.2308 80.3129
26.2312 80.3988
26.2315 80.3489
26.2319 80.3053
26.2322 80.3922
26.2326 80.3431
26.2329 80.3002
26.2333 80.3877
26.2336 80.3393
26.234 80.4218
26.2344 80.4941
26.2347 80.4323
26.2351 80.5033
26.2354 80.4404
26.2358 80.3853
26.2361 80.4622
26.2365 80.4044
26.2368 80.3539
26.2372 80.4346
26.2376 80.3803
26.2379 80.3328
26.2383 80.4162
26.2386 80.3641
26.239 80.3186
26.2393 80.4038
26.2397 80.3533
26.24 80.4342
26.2404 80.3799
26.2407 80.3324
26.2411 80.4158
26.2415 80.3639
26.2418 80.3184
26.2422 80.4036
26.2425 80.3531
26.2429 80.309
26.2432 80.3954
26.2436 80.3459
26.2439 80.3027
26.2443 80.3899
26.2446 80.3411
26.245 80.4235
26.2454 80.4956
26.2457 80.4336
26.2461 80.5044
26.2464 80.4414
26.2468 80.3862
26.2471 80.4629
26.2475 80.405
26.2478 80.3544
26.2482 80.4351
26.2486 80.3807
26.2489 80.3331
26.2493 80.4165
26.2496 80.3644
26.25 80.3189
26.2503 80.404
26.2507 80.3535
26.251 80.4343
26.2514 80.38
26.2517 80.3325
26.2521 80.416
26.2525 80.364
26.2528 80.3185
26.2532 80.4037
26.2535 80.3532
26.2539 80.3091
26.2542 80.3954
26.2546 80.346
26.2549 80.3027
26.2553 80.3899
26.2556 80.3412
26.256 80.4235
26.2564 80.4956
26.2567 80.4336
26.2571 80.5044
26.2574 80.4414
26.2578 80.3862
26.2581 80.4629
26.2585 80.4051
26.2588 80.3544
26.2592 80.4351
26.2596 80.3807
26.2599 80.3331
26.2603 80.4165
26.2606 80.3644
26.261 80.3189
26.2613 80.404
26.2617 80.3535
26.262 80.4343
26.2624 80.38
26.2627 80.3325
26.2631 80.416
26.2635 80.364
26.2638 80.3185
26.2642 80.4037
26.2645 80.3532
26.2649 80.3091
26.2652 80.3954
26.2656 80.346
26.2659 80.3027
26.2663 80.3899
26.2666 80.3412
26.267 80.4235
26.2674 80.4956
26.2677 80.4336
26.2681 80.5044
26.2684 80.4414
26.2688 80.3862
26.2691 80.4629
26.2695 80.4051
26.2698 80.3544
26.2702 80.4351
26.2706 80.3807
26.2709 80.3331
26.2713 80.4165
26.2716 80.3644
26.272 80.3189
26.2723 80.404
26.2727 80.3535
26.273 80.4343
26.2734 80.38
26.2737 80.3325
26.2741 80.416
26.2745 80.364
26.2748 80.3185
26.2752 80.4037
26.2755 80.3532
26.2759 80.3091
26.2762 80.3954
26.2766 80.346
26.2769 80.3027
26.2773 80.3899
26.2776 80.3412
26.278 80.4235
26.2784 80.4956
26.2787 80.4336
26.2791 80.5044
26.2794 80.4414
26.2798 80.3862
26.2801 80.4629
26.2805 80.4051
26.2808 80.3544
26.2812 80.4351
26.2816 80.3807
26.2819 80.3331
26.2823 80.4165
26.2826 80.3644
26.283 80.3189
26.2833 80.404
26.2837 80.3535
26.284 80.4343
26.2844 80.38
26.2847 80.3325
26.2851 80.416
26.2855 80.364
26.2858 80.3185
26.2862 80.4037
26.2865 80.3532
26.2869 80.3091
26.2872 80.3954
26.2876 80.346
26.2879 80.3027
26.2883 80.3899
26.2887 80.3412
26.289 80.4235
26.2894 80.4956
26.2897 80.4336
26.2901 80.5044
26.2904 80.4414
26.2908 80.3862
26.2911 80.4629
26.2915 80.4051
26.2918 80.3544
26.2922 80.4351
26.2926 80.3807
26.2929 80.3331
26.2933 80.4165
26.2936 80.3644
26.294 80.3189
26.2943 80.404
26.2947 80.3535
26.295 80.4343
26.2954 80.38
26.2957 80.3325
26.2961 80.416
26.2965 80.364
26.2968 80.3185
26.2972 80.4037
26.2975 80.3532
26.2979 80.3091
26.2982 80.3954
26.2986 80.346
26.2989 80.3027
26.2993 80.3899
26.2997 80.3412
26.3 80.4235
26.3004 80.4956
26.3007 80.4336
26.3011 80.5044
26.3014 80.4414
26.3018 80.3862
26.3021 80.4629
26.3025 80.4051
26.3028 80.3544
26.3032 80.4351
26.3036 80.3807
26.3039 80.3331
26.3043 80.4165
26.3046 80.3644
26.305 80.3189
26.3053 80.404
26.3057 80.3535
26.306 80.4343
26.3064 80.38
26.3067 80.3325
26.3071 80.416
26.3075 80.364
26.3078 80.3185
26.3082 80.4037
26.3085 80.3532
26.3089 80.3091
26.3092 80.3954
26.3096 80.346
26.3099 80.3027
26.3103 80.3899
26.3107 80.3412
26.311 80.4235
26.3114 80.4956
26.3117 80.4336
26.3121 80.5044
26.3124 80.4414
26.3128 80.3862
26.3131 80.4629
26.3135 80.4051
26.3138 80.3544
26.3142 80.4351
26.3146 80.3807
26.3149 80.3331
26.3153 80.4165
26.3156 80.3644
26.316 80.3189
26.3163 80.404
26.3167 80.3535
26.317 80.4343
26.3174 80.38
26.3177 80.3325
26.3181 80.416
26.3185 80.364
26.3188 80.3185
26.3192 80.4037
26.3195 80.3532
26.3199 80.3091
26.3202 80.3954
26.3206 80.346
26.3209 80.3027
26.3213 80.3899
26.3216 80.3412
26.322 80.2985
26.3223 80.3862
26.3227 80.3379
26.3231 80.4207
26.3234 80.3681
26.3238 80.3221
26.3241 80.4068
26.3245 80.356
26.3248 80.3115
26.3252 80.3975
26.3255 80.3478
26.3259 80.3044
26.3262 80.3913
26.3266 80.3424
26.327 80.2996
26.3273 80.3872
26.3277 80.3388
26.328 80.4214
26.3284 80.4937
26.3287 80.432
26.3291 80.503
26.3294 80.4401
26.3298 80.3851
26.3301 80.462
26.3305 80.4042
26.3308 80.3537
26.3312 80.4345
26.3316 80.3802
26.3319 80.3327
26.3323 80.4161
26.3326 80.3641
26.333 80.3186
26.3333 80.4037
26.3337 80.3533
26.334 80.4341
26.3344 80.3798
26.3347 80.3324
26.3351 80.4158
26.3354 80.3638
26.3358 80.3184
26.3362 80.4036
26.3365 80.3531
26.3369 80.309
26.3372 80.3954
26.3376 80.3459
26.3379 80.3027
26.3383 80.3899
26.3386 80.3411
26.339 80.2985
26.3393 80.3862
26.3397 80.3379
26.3401 80.4207
26.3404 80.3681
26.3408 80.3221
26.3411 80.4068
26.3415 80.356
26.3418 80.3115
26.3422 80.3975
26.3425 80.3478
26.3429 80.3044
26.3432 80.3913
26.3436 80.3424
26.3439 80.2996
26.3443 80.3871
26.3447 80.3388
26.345 80.4214
26.3454 80.4937
26.3457 80.432
26.3461 80.503
26.3464 80.4401
26.3468 80.3851
26.3471 80.462
26.3475 80.4042
26.3478 80.3537
26.3482 80.4345
26.3486 80.3802
26.3489 80.3327
26.3493 80.4161
26.3496 80.3641
26.35 80.3186
26.3503 80.4037
26.3507 80.3533
26.351 80.4341
26.3514 80.3798
26.3517 80.3324
26.3521 80.4158
26.3524 80.3638
26.3528 80.3184
26.3532 80.4036
26.3535 80.3531
26.3539 80.309
26.3542 80.3954
26.3546 80.3459
26.3549 80.3027
26.3553 80.3899
26.3556 80.3411
26.356 80.2985
26.3563 80.3862
26.3567 80.3379
26.3571 80.4207
26.3574 80.3681
26.3578 80.3221
26.3581 80.4068
26.3585 80.356
26.3588 80.3115
26.3592 80.3975
26.3595 80.3478
26.3599 80.3044
26.3602 80.3913
26.3606 80.3424
26.3609 80.2996
26.3613 80.3871
26.3617 80.3388
26.362 80.4214
26.3624 80.4937
26.3627 80.432
26.3631 80.503
26.3634 80.4401
26.3638 80.3851
26.3641 80.462
26.3645 80.4042
26.3648 80.3537
26.3652 80.4345
26.3656 80.3802
26.3659 80.3327
26.3663 80.4161
26.3666 80.3641
26.367 80.3186
26.3673 80.4037
26.3677 80.3533
26.368 80.4341
26.3684 80.3798
26.3687 80.3324
26.3691 80.4158
26.3694 80.3638
26.3698 80.3184
26.3702 80.4036
26.3705 80.3531
26.3709 80.309
26.3712 80.3954
26.3716 80.3459
26.3719 80.3027
26.3723 80.3899
26.3726 80.3411
26.373 80.2985
26.3733 80.3862
26.3737 80.3379
26.3741 80.4207
26.3744 80.3681
26.3748 80.3221
26.3751 80.4068
26.3755 80.356
26.3758 80.3115
26.3762 80.3975
26.3765 80.3478
26.3769 80.3044
26.3772 80.3913
26.3776 80.3424
26.3779 80.2996
26.3783 80.3871
26.3787 80.3388
26.379 80.4214
26.3794 80.4937
26.3797 80.432
26.3801 80.503
26.3804 80.4401
26.3808 80.3851
26.3811 80.462
26.3815 80.4042
26.3818 80.3537
26.3822 80.4345
26.3825 80.3802
26.3829 80.3327
26.3833 80.4161
26.3836 80.3641
26.384 80.3186
26.3843 80.4037
26.3847 80.3533
26.385 80.4341
26.3854 80.3798
26.3857 80.3324
26.3861 80.4158
26.3864 80.3638
26.3868 80.3184
26.3872 80.4036
26.3875 80.3531
26.3879 80.309
26.3882 80.3954
26.3886 80.3459
26.3889 80.3027
26.3893 80.3899
26.3896 80.3411
26.39 80.2985
26.3903 80.3862
26.3907 80.3379
26.391 80.4207
26.3914 80.3681
26.3918 80.3221
26.3921 80.4068
26.3925 80.356
26.3928 80.3115
26.3932 80.3975
26.3935 80.3478
26.3939 80.3044
26.3942 80.3913
26.3946 80.3424
26.3949 80.2996
26.3953 80.3871
26.3956 80.3388
26.396 80.4214
26.3964 80.4937
26.3967 80.432
26.3971 80.503
26.3974 80.4401
26.3978 80.3851
26.3981 80.462
26.3985 80.4042
26.3988 80.3537
26.3992 80.4345
26.3995 80.3802
26.3999 80.3327
26.4002 80.4161
26.4006 80.3641
26.4009 80.3186
26.4013 80.4037
26.4017 80.3533
26.402 80.4341
26.4024 80.5048
26.4027 80.4417
26.4031 80.5115
26.4034 80.4476
26.4038 80.3916
26.4041 80.4677
26.4045 80.4092
26.4048 80.3581
26.4052 80.4383
26.4055 80.3835
26.4059 80.3356
26.4062 80.4186
26.4066 80.3663
26.407 80.3205
26.4073 80.4054
26.4077 80.3548
26.408 80.4354
26.4084 80.506
26.4087 80.4427
26.4091 80.5124
26.4094 80.4484
26.4098 80.3923
26.4101 80.4683
26.4105 80.4097
26.4108 80.3585
26.4112 80.4387
26.4115 80.3839
26.4119 80.3359
26.4123 80.4189
26.4126 80.3665
